Name,Chromosome,Region,Expression value,Gene length,RPKM,Unique gene reads,Total gene reads
Franean1_6753,CP000820,complement(8214140..8214907),0,768,0,0,0
Franean1_6754,CP000820,complement(8214923..8215999),0,1077,0,0,0
Franean1_6755,CP000820,complement(8215996..8218743),0,2748,0,0,0
Franean1_6756,CP000820,complement(8218815..8218955),0,141,0,0,0
Franean1_6757,CP000820,complement(8218955..8220208),0.0497882886755416,1254,0.0497882886755416,1,1
Franean1_6758,CP000820,complement(8220658..8221122),0,465,0,0,0
Franean1_6759,CP000820,8221282..8222565,0.145875032708246,1284,0.145875032708246,3,3
Franean1_6760,CP000820,8222562..8223098,0,537,0,0,0
Franean1_6761,CP000820,complement(8223326..8225533),0.113106003621611,2208,0.113106003621611,4,4
Franean1_6762,CP000820,complement(8226440..8227273),0.0748615275768935,834,0.0748615275768935,0,1
Franean1_6763,CP000820,complement(8227380..8228030),0,651,0,0,0
Franean1_6764,CP000820,8228324..8228611,0,288,0,0,0
Franean1_6765,CP000820,complement(8228831..8229172),0,342,0,0,0
Franean1_6766,CP000820,complement(8229511..8230491),0.127287490314229,981,0.127287490314229,2,2
Franean1_6767,CP000820,8230863..8231951,0.114663937555793,1089,0.114663937555793,2,2
Franean1_6768,CP000820,complement(8231917..8232477),0,561,0,0,0
Franean1_6769,CP000820,8232858..8236907,0.123327435060008,4050,0.123327435060008,8,8
Franean1_6770,CP000820,8236904..8240335,0.0909593735418548,3432,0.0909593735418548,5,5
Franean1_6771,CP000820,complement(8240669..8242882),0.169199224929889,2214,0.169199224929889,6,6
Franean1_6772,CP000820,8242902..8243417,0,516,0,0,0
Franean1_6773,CP000820,8243422..8244978,0.0801984765563637,1557,0.0801984765563637,2,2
Franean1_6774,CP000820,8245299..8245997,0,699,0,0,0
Franean1_6775,CP000820,complement(8246955..8247359),0,405,0,0,0
Franean1_6776,CP000820,8247804..8248133,0,330,0,0,0
Franean1_6777,CP000820,complement(8248683..8250653),0,1971,0,0,0
Franean1_6778,CP000820,8250823..8251158,0,336,0,0,0
Franean1_6779,CP000820,8251253..8252095,0.148124588372786,843,0.148124588372786,2,2
Franean1_6780,CP000820,complement(8252167..8253384),0.358819045972007,1218,0.358819045972007,7,7
Franean1_6781,CP000820,complement(8253492..8257184),0.0169061776331246,3693,0.0169061776331246,1,1
Franean1_6782,CP000820,8258625..8259023,0,399,0,0,0
Franean1_6783,CP000820,complement(8259219..8261045),0.205039454841147,1827,0.205039454841147,6,6
Franean1_6784,CP000820,8261621..8266201,0.122661127699664,4581,0.122661127699664,8,9
Franean1_6785,CP000820,8267263..8268822,0.160088497433665,1560,0.160088497433665,4,4
Franean1_6786,CP000820,8268879..8269772,0.279349055924515,894,0.279349055924515,4,4
Franean1_6787,CP000820,8269803..8269988,0,186,0,0,0
Franean1_6788,CP000820,8269996..8270340,0,345,0,0,0
Franean1_6789,CP000820,8270337..8270849,0.121704705651324,513,0.121704705651324,1,1
Franean1_6790,CP000820,complement(8270846..8271814),0.128863805983755,969,0.128863805983755,2,2
Franean1_6791,CP000820,8272731..8274254,1.72063621257443,1524,1.72063621257443,42,42
Franean1_6792,CP000820,complement(8274330..8276087),0,1758,0,0,0
Franean1_6793,CP000820,complement(8276423..8277229),0.154732376701683,807,0.154732376701683,2,2
Franean1_6794,CP000820,complement(8277501..8279672),0.0574903443822552,2172,0.0574903443822552,2,2
Franean1_6795,CP000820,complement(8279755..8282424),0.0467674262165762,2670,0.0467674262165762,2,2
Franean1_6796,CP000820,complement(8282488..8285844),0.0185983062255374,3357,0.0185983062255374,1,1
Franean1_6797,CP000820,complement(8286045..8288246),0.0850606457753803,2202,0.0850606457753803,3,3
Franean1_6798,CP000820,8288606..8289751,0,1146,0,0,0
Franean1_6799,CP000820,complement(8289773..8290177),0,405,0,0,0
Franean1_6800,CP000820,complement(8290193..8291647),0,1455,0,0,0
Franean1_6801,CP000820,8291838..8293217,0,1380,0,0,0
Franean1_6802,CP000820,8293214..8294845,0,1632,0,0,0
Franean1_6803,CP000820,8295068..8295643,0,576,0,0,0
Franean1_6804,CP000820,8295984..8296280,0,297,0,0,0
Franean1_6805,CP000820,complement(8296391..8297227),0.149186413379042,837,0.149186413379042,2,2
Franean1_6806,CP000820,8297575..8298426,0,852,0,0,0
Franean1_6807,CP000820,8298682..8299536,0,855,0,0,0
Franean1_6808,CP000820,complement(8299585..8300559),0.0640353989734658,975,0.0640353989734658,1,1
Franean1_6809,CP000820,8300631..8301173,0,543,0,0,0
Franean1_6810,CP000820,8301241..8301750,0,510,0,0,0
Franean1_6811,CP000820,8301750..8301905,0,156,0,0,0
Franean1_6812,CP000820,8301999..8302352,0,354,0,0,0
Franean1_6813,CP000820,8302349..8303353,0.124247789052993,1005,0.124247789052993,2,2
Franean1_6814,CP000820,8303353..8303832,0,480,0,0,0
Franean1_6815,CP000820,8304291..8305229,0,939,0,0,0
Franean1_6816,CP000820,8305553..8306071,0,519,0,0,0
Franean1_6817,CP000820,8306190..8306387,0,198,0,0,0
Franean1_6818,CP000820,8306848..8307084,0.790310303786445,237,0.790310303786445,3,3
Franean1_6819,CP000820,complement(8307527..8307865),0,339,0,0,0
Franean1_6820,CP000820,complement(8308341..8310302),0.0636437451571143,1962,0.0636437451571143,2,2
Franean1_6821,CP000820,8311437..8311997,0,561,0,0,0
Franean1_6822,CP000820,8312215..8313726,0.0825853359776841,1512,0.0825853359776841,2,2
Franean1_6823,CP000820,complement(8313517..8315193),0,1677,0,0,0
Franean1_6824,CP000820,complement(8315369..8316574),0,1206,0,0,0
Franean1_6825,CP000820,complement(8317001..8318419),0,1419,0,0,0
Franean1_6826,CP000820,8318701..8320272,1.31064819463821,1572,1.31064819463821,33,33
Franean1_6827,CP000820,8320724..8322274,0.322034888454567,1551,0.322034888454567,8,8
Franean1_6828,CP000820,8322571..8323815,0.200592816061459,1245,0.200592816061459,4,4
Franean1_6829,CP000820,8323812..8324843,0.0604985600766756,1032,0.0604985600766756,0,1
Franean1_6830,CP000820,complement(8325048..8325410),0,363,0,0,0
Franean1_6831,CP000820,complement(8325587..8326420),0,834,0,0,0
Franean1_6832,CP000820,complement(8326436..8327626),0,1191,0,0,0
Franean1_6833,CP000820,complement(8327623..8327988),0,366,0,0,0
Franean1_6834,CP000820,8328242..8329225,0,984,0,0,0
Franean1_6835,CP000820,8329222..8331537,0,2316,0,0,0
Franean1_6836,CP000820,8332066..8333265,0.104057523331882,1200,0.104057523331882,2,2
Franean1_6837,CP000820,complement(8333395..8335065),0,1671,0,0,0
Franean1_6838,CP000820,complement(8335206..8338925),0.0335669430102845,3720,0.0335669430102845,2,2
Franean1_6839,CP000820,complement(8338922..8340235),0.285089105018855,1314,0.285089105018855,6,6
Franean1_6840,CP000820,8340332..8341522,0.104843852223559,1191,0.104843852223559,2,2
Franean1_6841,CP000820,complement(8341658..8342734),0,1077,0,0,0
Franean1_6842,CP000820,8342970..8343785,0,816,0,0,0
Franean1_6843,CP000820,8343895..8344086,0.325179760412131,192,0.325179760412131,1,1
Franean1_6844,CP000820,complement(8344177..8344608),0,432,0,0,0
Franean1_6845,CP000820,complement(8344610..8345806),0.104318319129706,1197,0.104318319129706,2,2
Franean1_6846,CP000820,complement(8345936..8347141),0,1206,0,0,0
Franean1_6847,CP000820,complement(8347358..8348554),0,1197,0,0,0
Franean1_6848,CP000820,complement(8348551..8349756),0.103539824210828,1206,0.103539824210828,2,2
Franean1_6849,CP000820,complement(8349753..8350862),0,1110,0,0,0
Franean1_6850,CP000820,complement(8350859..8351995),0.109823243622039,1137,0.109823243622039,2,2
Franean1_6851,CP000820,8352079..8352894,0.153025769605709,816,0.153025769605709,2,2
Franean1_6852,CP000820,complement(8352941..8353723),0.318950263086228,783,0.318950263086228,4,4
Franean1_6853,CP000820,complement(8353720..8355423),0.0366399730041838,1704,0.0366399730041838,1,1
Franean1_6854,CP000820,8355768..8356442,0,675,0,0,0
Franean1_6855,CP000820,8356823..8358304,0,1482,0,0,0
Franean1_6856,CP000820,8358489..8358821,0.374982066060836,333,0.374982066060836,2,2
Franean1_6857,CP000820,8358840..8360348,0,1509,0,0,0
Franean1_6858,CP000820,8360416..8361654,0.151173157382879,1239,0.151173157382879,3,3
Franean1_6859,CP000820,complement(8361685..8362854),0,1170,0,0,0
Franean1_6860,CP000820,8363098..8364555,0,1458,0,0,0
Franean1_6861,CP000820,8364568..8365134,0,567,0,0,0
Franean1_6862,CP000820,complement(8365131..8366462),0,1332,0,0,0
Franean1_6863,CP000820,complement(8366915..8367010),0,96,0,0,0
Franean1_6864,CP000820,8367903..8369504,0.155891420721921,1602,0.155891420721921,4,4
Franean1_6865,CP000820,complement(8369668..8370009),0,342,0,0,0
Franean1_6866,CP000820,complement(8370081..8371118),0.180446572251818,1038,0.180446572251818,3,3
Franean1_6867,CP000820,complement(8371115..8373127),0.0620313104810027,2013,0.0620313104810027,2,2
Franean1_6868,CP000820,complement(8373099..8374319),0,1221,0,0,0
Franean1_6869,CP000820,complement(8374316..8375245),0,930,0,0,0
Franean1_6870,CP000820,complement(8375311..8375931),0.201077339771753,621,0.201077339771753,2,2
Franean1_6871,CP000820,complement(8375928..8377895),0,1968,0,0,0
Franean1_6872,CP000820,complement(8377892..8378242),0,351,0,0,0
Franean1_6873,CP000820,complement(8378239..8378619),0,381,0,0,0
Franean1_6874,CP000820,complement(8378616..8378879),0,264,0,0,0
Franean1_6875,CP000820,complement(8378869..8379336),0,468,0,0,0
Franean1_6876,CP000820,complement(8379333..8379779),0,447,0,0,0
Franean1_6877,CP000820,complement(8379773..8381242),0,1470,0,0,0
Franean1_6878,CP000820,complement(8381242..8382615),0,1374,0,0,0
Franean1_6879,CP000820,complement(8382943..8384499),0.0400992382781819,1557,0.0400992382781819,1,1
Franean1_6880,CP000820,complement(8384567..8386027),0,1461,0,0,0
Franean1_6881,CP000820,complement(8386074..8386943),0,870,0,0,0
Franean1_6882,CP000820,8387774..8388211,0,438,0,0,0
Franean1_6883,CP000820,8388659..8389255,0,597,0,0,0
Franean1_6884,CP000820,8389267..8389722,0,456,0,0,0
Franean1_6885,CP000820,8389736..8390344,0,609,0,0,0
Franean1_6886,CP000820,8390401..8390742,0.365114116953972,342,0.365114116953972,2,2
Franean1_6887,CP000820,complement(8390780..8392354),0.0792819225385767,1575,0.0792819225385767,2,2
Franean1_6888,CP000820,8392609..8393265,0,657,0,0,0
Franean1_6889,CP000820,8393303..8393890,0,588,0,0,0
Franean1_6890,CP000820,complement(8393923..8394867),0.132136537564295,945,0.132136537564295,2,2
Franean1_6891,CP000820,complement(8395447..8396610),0,1164,0,0,0
Franean1_6892,CP000820,complement(8396610..8397626),0,1017,0,0,0
Franean1_6893,CP000820,complement(8397632..8398552),0,921,0,0,0
Franean1_6894,CP000820,complement(8398566..8400398),0.136245529730778,1833,0.136245529730778,4,4
Franean1_6895,CP000820,complement(8400433..8401236),0,804,0,0,0
Franean1_6896,CP000820,complement(8401535..8402053),0,519,0,0,0
Franean1_6897,CP000820,8402676..8404154,0.126642016225414,1479,0.126642016225414,3,3
Franean1_6898,CP000820,complement(8404263..8404568),1.22420615684567,306,1.22420615684567,6,6
Franean1_6899,CP000820,complement(8404715..8405461),4.34617768133162,747,4.34617768133162,52,52
Franean1_6900,CP000820,8405736..8407190,0.171641275598981,1455,0.171641275598981,4,4
Franean1_6901,CP000820,8407323..8408525,0.415192113044916,1203,0.415192113044916,8,8
Franean1_6902,CP000820,complement(8408560..8408769),0,210,0,0,0
Franean1_6903,CP000820,8409102..8411444,0,2343,0,0,0
Franean1_6904,CP000820,8411592..8413013,0,1422,0,0,0
Franean1_6905,CP000820,8413636..8414007,0.67133886020569,372,0.67133886020569,4,4
Franean1_6906,CP000820,complement(8414161..8414460),0,300,0,0,0
Franean1_6907,CP000820,8414705..8414965,0,261,0,0,0
Franean1_6908,CP000820,complement(8415331..8416782),0.0859979531668446,1452,0.0859979531668446,2,2
Franean1_6909,CP000820,8417690..8418640,0.19695430283637,951,0.19695430283637,3,3
Franean1_6910,CP000820,8418886..8419674,0,789,0,0,0
Franean1_6911,CP000820,complement(8419762..8420739),0,978,0,0,0
Franean1_6912,CP000820,8420851..8421708,0.145534997666968,858,0.145534997666968,2,2
Franean1_6913,CP000820,8421754..8422944,0.209687704447117,1191,0.209687704447117,4,4
Franean1_6914,CP000820,8423025..8424320,0.770796469125051,1296,0.770796469125051,6,16
Franean1_6915,CP000820,8424335..8424679,0.180969605794577,345,0.180969605794577,0,1
Franean1_6916,CP000820,8424694..8425527,0.299446110307574,834,0.299446110307574,4,4
Franean1_6917,CP000820,8425638..8426393,0.165170671955368,756,0.165170671955368,2,2
Franean1_6918,CP000820,complement(8426539..8426946),0.765128848028544,408,0.765128848028544,5,5
Franean1_6919,CP000820,complement(8427155..8428345),0.996016596123807,1191,0.996016596123807,19,19
Franean1_6920,CP000820,8428543..8429589,0.119263637056598,1047,0.119263637056598,2,2
Franean1_6921,CP000820,complement(8429644..8430960),0.379252932416882,1317,0.379252932416882,8,8
Franean1_6922,CP000820,8431407..8432183,0.482119799221075,777,0.482119799221075,6,6
Franean1_6923,CP000820,complement(8432516..8433373),0.291069995333936,858,0.291069995333936,0,4
Franean1_6924,CP000820,complement(8433376..8434473),0,1098,0,0,0
Franean1_6925,CP000820,complement(8435034..8436314),0,1281,0,0,0
Franean1_6926,CP000820,complement(8436946..8437731),0,786,0,0,0
Franean1_6927,CP000820,complement(8437899..8438936),0,1038,0,0,0
Franean1_6928,CP000820,complement(8439083..8440423),0.0931163519748384,1341,0.0931163519748384,2,2
Franean1_6929,CP000820,8440729..8440872,0,144,0,0,0
Franean1_6930,CP000820,8441002..8441358,1.92375253218605,357,1.92375253218605,11,11
Franean1_6931,CP000820,8441355..8443790,1.61468570687403,2436,1.61468570687403,63,63
Franean1_6932,CP000820,complement(8444335..8445906),4.20996086762576,1572,4.20996086762576,106,106
Franean1_6933,CP000820,complement(8446251..8446985),1.18922883807865,735,1.18922883807865,5,14
Franean1_6934,CP000820,8447508..8448206,5.0912264634483,699,5.0912264634483,57,57
Franean1_6935,CP000820,complement(8448374..8448979),1.44238151153104,606,1.44238151153104,14,14
Franean1_6936,CP000820,8449358..8450842,1.13517298180235,1485,1.13517298180235,27,27
Franean1_6937,CP000820,8451033..8452775,0.143280582901042,1743,0.143280582901042,4,4
Franean1_6938,CP000820,8452983..8453711,0,729,0,0,0
Franean1_6939,CP000820,complement(8454241..8454954),1.04931956301057,714,1.04931956301057,12,12
Franean1_6940,CP000820,8455500..8457038,0.365114116953972,1539,0.365114116953972,9,9
Franean1_6941,CP000820,complement(8457092..8459524),3.36166104968595,2433,3.36166104968595,131,131
Franean1_6942,CP000820,complement(8459521..8459949),2.76516495567239,429,2.76516495567239,19,19
Franean1_6943,CP000820,complement(8460073..8460678),7.10888030683154,606,7.10888030683154,69,69
Franean1_6944,CP000820,8461147..8462643,3.25310092981435,1497,3.25310092981435,78,78
Franean1_6945,CP000820,complement(8462749..8463657),0.549478671059443,909,0.549478671059443,8,8
Franean1_6946,CP000820,8463761..8464420,0.378390993934116,660,0.378390993934116,4,4
Franean1_6947,CP000820,8464441..8465643,0,1203,0,0,0
Franean1_6948,CP000820,8465841..8466230,0,390,0,0,0
Franean1_6949,CP000820,8466491..8467927,0,1437,0,0,0
Franean1_6950,CP000820,complement(8467701..8469137),0.260686906050644,1437,0.260686906050644,6,6
Franean1_6951,CP000820,8469594..8470562,0,969,0,0,0
Franean1_6952,CP000820,complement(8470602..8470871),0,270,0,0,0
Franean1_6953,CP000820,8471100..8471825,0.171995906333689,726,0.171995906333689,2,2
Franean1_6954,CP000820,8471885..8473405,0,1521,0,0,0
Franean1_6955,CP000820,8473402..8474523,0,1122,0,0,0
Franean1_6956,CP000820,8474523..8479025,0.124785837439965,4503,0.124785837439965,9,9
Franean1_6957,CP000820,complement(8479090..8481048),0.0637412087791007,1959,0.0637412087791007,2,2
Franean1_6958,CP000820,complement(8481563..8482366),0.155309736316242,804,0.155309736316242,2,2
Franean1_6959,CP000820,complement(8482455..8482877),0.29519864775002,423,0.29519864775002,2,2
Franean1_6960,CP000820,complement(8482982..8485450),0,2469,0,0,0
Franean1_6961,CP000820,complement(8485443..8486414),0,972,0,0,0
Franean1_6962,CP000820,complement(8486462..8487694),0,1233,0,0,0
Franean1_6963,CP000820,complement(8487694..8488569),0,876,0,0,0
Franean1_6964,CP000820,complement(8488571..8490073),0.0415399294738052,1503,0.0415399294738052,1,1
Franean1_6965,CP000820,8490718..8492364,0,1647,0,0,0
Franean1_6966,CP000820,8492361..8493050,0,690,0,0,0
Franean1_6967,CP000820,complement(8493073..8493345),0,273,0,0,0
Franean1_6969,CP000820,complement(8493998..8494849),0,852,0,0,0
Franean1_6970,CP000820,8494921..8497098,0.257993859500534,2178,0.257993859500534,9,9
Franean1_6971,CP000820,8497095..8497526,0,432,0,0,0
Franean1_6972,CP000820,complement(8497587..8497871),0,285,0,0,0
Franean1_6973,CP000820,8498416..8498727,0,312,0,0,0
Franean1_6974,CP000820,complement(8498733..8499815),0.11529919482757,1083,0.11529919482757,2,2
Franean1_6975,CP000820,complement(8499827..8500900),0.116265389197633,1074,0.116265389197633,2,2
Franean1_6976,CP000820,complement(8501108..8501401),0,294,0,0,0
Franean1_6977,CP000820,complement(8501616..8502134),0,519,0,0,0
Franean1_6978,CP000820,8502303..8502764,0.810837844144535,462,0.810837844144535,6,6
Franean1_6979,CP000820,8502926..8503144,0,219,0,0,0
Franean1_6980,CP000820,complement(8503519..8503929),0,411,0,0,0
Franean1_6981,CP000820,complement(8504116..8504643),0.118247185604411,528,0.118247185604411,1,1
Franean1_6982,CP000820,complement(8504659..8505471),0,813,0,0,0
Franean1_6983,CP000820,8505625..8506410,0,786,0,0,0
Franean1_6984,CP000820,complement(8506463..8507053),0,591,0,0,0
Franean1_6985,CP000820,8507177..8507866,0.180969605794577,690,0.180969605794577,2,2
Franean1_6988,CP000820,8509551..8511170,0,1620,0,0,0
Franean1_6989,CP000820,8511212..8512402,0,1191,0,0,0
Franean1_6990,CP000820,8512519..8513601,0.11529919482757,1083,0.11529919482757,2,2
Franean1_6991,CP000820,complement(8513636..8514556),0,921,0,0,0
Franean1_6992,CP000820,complement(8514611..8515312),0,702,0,0,0
Franean1_6993,CP000820,complement(8515355..8518834),0.143527618388803,3480,0.143527618388803,8,8
Franean1_6994,CP000820,8518911..8521304,0.0521591595648531,2394,0.0521591595648531,2,2
Franean1_6995,CP000820,complement(8521318..8523081),0,1764,0,0,0
Franean1_6996,CP000820,8523354..8524562,0.258207253925265,1209,0.258207253925265,5,5
Franean1_6997,CP000820,8524985..8525755,0,771,0,0,0
Franean1_6998,CP000820,8525789..8527429,0.0760932528935151,1641,0.0760932528935151,2,2
Franean1_6999,CP000820,8527514..8530261,0,2748,0,0,0
Franean1_7000,CP000820,8530266..8531444,0,1179,0,0,0
Franean1_7001,CP000820,8531462..8534125,0.093745516515209,2664,0.093745516515209,4,4
Franean1_7002,CP000820,8534207..8535751,0.080821377345151,1545,0.080821377345151,2,2
Franean1_7003,CP000820,8535815..8536462,0,648,0,0,0
Franean1_7004,CP000820,8536545..8539700,0,3156,0,0,0
Franean1_7005,CP000820,8540033..8541691,0.0752676479796614,1659,0.0752676479796614,2,2
Franean1_7006,CP000820,8542685..8544367,0,1683,0,0,0
Franean1_7007,CP000820,complement(8544478..8545932),0.0429103188997451,1455,0.0429103188997451,1,1
Franean1_7008,CP000820,complement(8545929..8547110),0.105642155666885,1182,0.105642155666885,2,2
Franean1_7009,CP000820,complement(8547188..8548063),0.142544552509427,876,0.142544552509427,2,2
Franean1_7010,CP000820,8548284..8548712,0,429,0,0,0
Franean1_7011,CP000820,8548709..8549668,0.0650359520824262,960,0.0650359520824262,1,1
