Name	Chromosome	Region	Expression value	Gene length	RPKM	Unique gene reads	Total gene reads
Francci3_3928	NC_007777 with rRNA	4700140..4701324	76.68903487	1185	76.68903487	752	752
Francci3_3929	NC_007777 with rRNA	complement(4701620..4703362)	50.68200318	1743	50.68200318	731	731
Francci3_3930	NC_007777 with rRNA	4704013..4704867	359.9951188	855	359.9951188	2547	2547
Francci3_3931	NC_007777 with rRNA	4704888..4706336	99.74624976	1449	99.74624976	1196	1196
Francci3_3932	NC_007777 with rRNA	4706333..4707115	58.80266315	783	58.80266315	381	381
Francci3_3933	NC_007777 with rRNA	4707078..4708001	191.470948	924	191.470948	1464	1464
Francci3_3934	NC_007777 with rRNA	4707998..4708783	91.63417954	786	91.63417954	596	596
Francci3_3935	NC_007777 with rRNA	4709153..4710709	142.5785933	1557	142.5785933	1837	1837
Francci3_3936	NC_007777 with rRNA	complement(4711052..4712626)	233.5596802	1575	233.5596802	3044	3044
Francci3_3937	NC_007777 with rRNA	complement(4712863..4715289)	80.46469364	2427	80.46469364	1616	1616
Francci3_3938	NC_007777 with rRNA	complement(4715392..4716726)	208.9239945	1335	208.9239945	2308	2308
Francci3_3939	NC_007777 with rRNA	complement(4716760..4717104)	190.9023125	345	190.9023125	545	545
Francci3_3940	NC_007777 with rRNA	complement(4717498..4718127)	139.45293	630	139.45293	727	727
Francci3_3941	NC_007777 with rRNA	complement(4718124..4719152)	355.3753749	1029	355.3753749	3026	3026
Francci3_3942	NC_007777 with rRNA	complement(4719317..4720033)	20.22534192	717	20.22534192	120	120
Francci3_3943	NC_007777 with rRNA	complement(4720020..4720256)	32.12373136	237	32.12373136	63	63
Francci3_3944	NC_007777 with rRNA	complement(4720256..4722319)	8.606794304	2064	8.606794304	147	147
Francci3_3945	NC_007777 with rRNA	4722728..4724071	43.51909695	1344	43.51909695	484	484
Francci3_3946	NC_007777 with rRNA	4724119..4725405	187.7955213	1287	187.7955213	2000	2000
Francci3_3947	NC_007777 with rRNA	complement(4725549..4726460)	344.6508039	912	344.6508039	2601	2601
Francci3_3948	NC_007777 with rRNA	complement(4726681..4728096)	128.3566473	1416	128.3566473	1504	1504
Francci3_3949	NC_007777 with rRNA	4728330..4729445	233.1382956	1116	233.1382956	2153	2153
Francci3_3950	NC_007777 with rRNA	complement(4729519..4730172)	263.6817102	654	263.6817102	1427	1427
Francci3_3951	NC_007777 with rRNA	complement(4730359..4730952)	696.392742	594	696.392742	3423	3423
Francci3_3952	NC_007777 with rRNA	complement(4730986..4731618)	2325.100355	633	2325.100355	12179	12179
Francci3_3953	NC_007777 with rRNA	complement(4731784..4732452)	18.78628919	669	18.78628919	104	104
Francci3_3954	NC_007777 with rRNA	complement(4732449..4733024)	5.664675843	576	5.664675843	27	27
Francci3_3955	NC_007777 with rRNA	complement(4733511..4733810)	40.68496072	300	40.68496072	101	101
Francci3_3956	NC_007777 with rRNA	4734182..4734745	33.85413837	564	33.85413837	158	158
Francci3_3957	NC_007777 with rRNA	complement(4734700..4735185)	63.40707116	486	63.40707116	255	255
Francci3_3958	NC_007777 with rRNA	4735611..4736642	83.49175971	1032	83.49175971	713	713
Francci3_3959	NC_007777 with rRNA	4736639..4738477	70.9701639	1839	70.9701639	1080	1080
Francci3_3960	NC_007777 with rRNA	complement(4738503..4739636)	190.2212135	1134	190.2212135	1785	1785
glmU	NC_007777 with rRNA	4740138..4741835	249.165671	1698	249.165671	3501	3501
Francci3_3962	NC_007777 with rRNA	4742105..4743079	159.1454366	975	159.1454366	1284	1284
Francci3_3963	NC_007777 with rRNA	4743191..4744216	409.2995151	1026	409.2995151	3475	3475
ksgA	NC_007777 with rRNA	complement(4744279..4745034)	18.70242183	756	18.70242183	117	117
Francci3_3965	NC_007777 with rRNA	complement(4745151..4745975)	135.9339102	825	135.9339102	928	928
Francci3_3966	NC_007777 with rRNA	4746100..4747260	45.27837366	1161	45.27837366	435	435
Francci3_3967	NC_007777 with rRNA	4747331..4747981	30.25801249	651	30.25801249	163	163
Francci3_3968	NC_007777 with rRNA	complement(4747995..4748894)	11.14472521	900	11.14472521	83	83
Francci3_3969	NC_007777 with rRNA	4748950..4750659	65.29946796	1710	65.29946796	924	924
Francci3_3970	NC_007777 with rRNA	4750959..4751258	379.0549311	300	379.0549311	941	941
Francci3_3971	NC_007777 with rRNA	complement(4751300..4752079)	81.80372909	780	81.80372909	528	528
Francci3_3972	NC_007777 with rRNA	4752239..4754023	155.9155746	1785	155.9155746	2303	2303
Francci3_3973	NC_007777 with rRNA	4754237..4755577	192.1286824	1341	192.1286824	2132	2132
Francci3_3974	NC_007777 with rRNA	4755618..4756433	99.81677171	816	99.81677171	674	674
Francci3_3975	NC_007777 with rRNA	4756544..4758124	158.0710894	1581	158.0710894	2068	2068
Francci3_3976	NC_007777 with rRNA	4758197..4759327	22.97257283	1131	22.97257283	215	215
Francci3_3977	NC_007777 with rRNA	4759490..4759894	40.87891176	405	40.87891176	137	137
Francci3_3978	NC_007777 with rRNA	4760057..4761061	84.77286037	1005	84.77286037	705	705
Francci3_3979	NC_007777 with rRNA	complement(4761087..4762670)	60.34691706	1584	60.34691706	791	791
Francci3_3980	NC_007777 with rRNA	4762821..4763627	28.6018164	807	28.6018164	191	191
Francci3_3981	NC_007777 with rRNA	4763864..4766062	18.51989216	2199	18.51989216	337	337
Francci3_3982	NC_007777 with rRNA	complement(4766090..4766608)	599.3423504	519	599.3423504	2574	2574
Francci3_3983	NC_007777 with rRNA	complement(4766909..4767394)	100.7053483	486	100.7053483	405	405
Francci3_3984	NC_007777 with rRNA	4767649..4768056	34.65448751	408	34.65448751	117	117
Francci3_3985	NC_007777 with rRNA	4768086..4769102	26.97358592	1017	26.97358592	227	227
Francci3_3986	NC_007777 with rRNA	4769099..4769842	11.2075307	744	11.2075307	69	69
Francci3_3987	NC_007777 with rRNA	complement(4770102..4771535)	32.02345804	1434	32.02345804	380	380
Francci3_3988	NC_007777 with rRNA	4772426..4772908	332.0148999	483	332.0148999	1327	1327
Francci3_3989	NC_007777 with rRNA	complement(4772901..4774742)	275.8080028	1842	275.8080028	4204	4204
Francci3_3990	NC_007777 with rRNA	complement(4774857..4776047)	35.71615376	1191	35.71615376	19	352
Francci3_3991	NC_007777 with rRNA	complement(4776382..4776894)	52.06054264	513	52.06054264	221	221
Francci3_3992	NC_007777 with rRNA	complement(4776891..4777640)	42.53793913	750	42.53793913	264	264
Francci3_3993	NC_007777 with rRNA	complement(4777543..4778583)	32.73649363	1041	32.73649363	282	282
Francci3_3994	NC_007777 with rRNA	complement(4778674..4779228)	6.314497516	555	6.314497516	29	29
Francci3_3995	NC_007777 with rRNA	complement(4779225..4780832)	9.694768607	1608	9.694768607	126	129
Francci3_3996	NC_007777 with rRNA	complement(4780959..4781756)	33.16461847	798	33.16461847	219	219
Francci3_3997	NC_007777 with rRNA	complement(4781756..4782484)	9.78043712	729	9.78043712	59	59
Francci3_3998	NC_007777 with rRNA	4782518..4783231	3.723559097	714	3.723559097	0	22
Francci3_3999	NC_007777 with rRNA	4783250..4783693	6.53223881	444	6.53223881	5	24
Francci3_4000	NC_007777 with rRNA	4784116..4785849	6.132920866	1734	6.132920866	0	88
Francci3_4001	NC_007777 with rRNA	complement(4785901..4786197)	5.289573851	297	5.289573851	13	13
Francci3_4002	NC_007777 with rRNA	complement(4786271..4786891)	4.670392965	621	4.670392965	24	24
Francci3_4003	NC_007777 with rRNA	4787364..4787897	8.825861987	534	8.825861987	39	39
Francci3_4004	NC_007777 with rRNA	4787894..4789228	14.66450915	1335	14.66450915	162	162
Francci3_4005	NC_007777 with rRNA	complement(4789582..4790025)	4.899179107	444	4.899179107	2	18
Francci3_4006	NC_007777 with rRNA	complement(4790044..4790880)	6.352738819	837	6.352738819	1	44
Francci3_4007	NC_007777 with rRNA	complement(4790946..4791293)	12.15409376	348	12.15409376	35	35
Francci3_4008	NC_007777 with rRNA	4791380..4791796	5.506191706	417	5.506191706	19	19
Francci3_4009	NC_007777 with rRNA	4791919..4792689	18.80878101	771	18.80878101	108	120
Francci3_4010	NC_007777 with rRNA	complement(4792390..4793151)	23.47148276	762	23.47148276	133	148
Francci3_4011	NC_007777 with rRNA	complement(4793298..4796630)	213.3031734	3333	213.3031734	5883	5883
Francci3_4012	NC_007777 with rRNA	complement(4796627..4797937)	85.63411312	1311	85.63411312	929	929
Francci3_4013	NC_007777 with rRNA	complement(4798193..4799617)	1.780894581	1425	1.780894581	0	21
Francci3_4014	NC_007777 with rRNA	complement(4799751..4802201)	83.62118519	2451	83.62118519	1696	1696
Francci3_4015	NC_007777 with rRNA	complement(4802257..4803687)	25.41912775	1431	25.41912775	301	301
Francci3_4016	NC_007777 with rRNA	complement(4803669..4804367)	41.49233235	699	41.49233235	240	240
Francci3_4017	NC_007777 with rRNA	4804477..4804851	159.8395288	375	159.8395288	496	496
Francci3_4018	NC_007777 with rRNA	4804852..4805436	243.7585867	585	243.7585867	1180	1180
Francci3_4019	NC_007777 with rRNA	complement(4805580..4806368)	55.75170614	789	55.75170614	364	364
Francci3_4020	NC_007777 with rRNA	complement(4806365..4807270)	28.81106654	906	28.81106654	216	216
Francci3_4021	NC_007777 with rRNA	4807528..4807908	94.52029543	381	94.52029543	298	298
Francci3_4022	NC_007777 with rRNA	4808490..4809509	171.317569	1020	171.317569	1446	1446
Francci3_4023	NC_007777 with rRNA	complement(4809710..4810114)	91.00779626	405	91.00779626	305	305
Francci3_4024	NC_007777 with rRNA	4810153..4811022	30.28105646	870	30.28105646	218	218
Francci3_4025	NC_007777 with rRNA	complement(4811271..4812173)	288.1310497	903	288.1310497	2153	2153
Francci3_4026	NC_007777 with rRNA	4812352..4814061	543.7382105	1710	543.7382105	7694	7694
Francci3_4027	NC_007777 with rRNA	complement(4814233..4815060)	227.3897575	828	227.3897575	1558	1558
Francci3_4028	NC_007777 with rRNA	4815185..4816027	66.37235056	843	66.37235056	463	463
Francci3_4029	NC_007777 with rRNA	4816296..4816805	165.1567712	510	165.1567712	697	697
Francci3_4030	NC_007777 with rRNA	complement(4816983..4817504)	121.3094311	522	121.3094311	524	524
Francci3_4031	NC_007777 with rRNA	complement(4817563..4817991)	200.5656168	429	200.5656168	712	712
Francci3_4032	NC_007777 with rRNA	complement(4817988..4818506)	141.5695995	519	141.5695995	608	608
Francci3_4033	NC_007777 with rRNA	complement(4818551..4818922)	159.5042775	372	159.5042775	491	491
Francci3_4034	NC_007777 with rRNA	4819024..4820157	152.1769708	1134	152.1769708	1336	1428
Francci3_4035	NC_007777 with rRNA	complement(4819818..4821170)	145.4980154	1353	145.4980154	1557	1629
Francci3_4036	NC_007777 with rRNA	complement(4821815..4822447)	59.37320062	633	59.37320062	311	311
Francci3_4037	NC_007777 with rRNA	complement(4822457..4823050)	55.94741573	594	55.94741573	275	275
moaC	NC_007777 with rRNA	complement(4823047..4823550)	193.9776828	504	193.9776828	809	809
Francci3_4039	NC_007777 with rRNA	complement(4823547..4825004)	163.0349137	1458	163.0349137	1967	1967
Francci3_4040	NC_007777 with rRNA	complement(4825318..4826364)	296.4026756	1047	296.4026756	2568	2568
Francci3_4041	NC_007777 with rRNA	4826717..4827496	27.88763492	780	27.88763492	180	180
Francci3_4042	NC_007777 with rRNA	4827541..4827918	759.9257554	378	759.9257554	2377	2377
Francci3_4043	NC_007777 with rRNA	complement(4828281..4828520)	32.22571146	240	32.22571146	64	64
Francci3_4044	NC_007777 with rRNA	4828574..4828885	8.133893518	312	8.133893518	21	21
Francci3_4045	NC_007777 with rRNA	4829698..4829979	255.4059047	282	255.4059047	596	596
Francci3_4046	NC_007777 with rRNA	4830182..4830874	72.01958243	693	72.01958243	413	413
Francci3_4047	NC_007777 with rRNA	complement(4831006..4833756)	87.72457168	2751	87.72457168	1997	1997
Francci3_4048	NC_007777 with rRNA	complement(4833943..4834668)	218.8884844	726	218.8884844	1315	1315
Francci3_4049	NC_007777 with rRNA	complement(4834718..4838938)	139.2553843	4221	139.2553843	4864	4864
Francci3_4050	NC_007777 with rRNA	4839111..4841411	37.39358957	2301	37.39358957	712	712
Francci3_4051	NC_007777 with rRNA	4841637..4842482	376.8237005	846	376.8237005	2638	2638
Francci3_4052	NC_007777 with rRNA	complement(4842721..4843167)	163.8320566	447	163.8320566	606	606
Francci3_4053	NC_007777 with rRNA	complement(4843540..4844994)	71.09589951	1455	71.09589951	856	856
Francci3_4054	NC_007777 with rRNA	4845643..4847265	133.8022262	1623	133.8022262	1797	1797
Francci3_4055	NC_007777 with rRNA	4847427..4849091	107.5641991	1665	107.5641991	1482	1482
Francci3_4056	NC_007777 with rRNA	4849088..4851106	125.9939128	2019	125.9939128	2105	2105
Francci3_4057	NC_007777 with rRNA	4851103..4852620	143.8534106	1518	143.8534106	1807	1807
Francci3_4058	NC_007777 with rRNA	4852617..4854767	56.51859437	2151	56.51859437	1006	1006
Francci3_4059	NC_007777 with rRNA	4854779..4856386	65.6087829	1608	65.6087829	873	873
Francci3_4060	NC_007777 with rRNA	complement(4856346..4858697)	61.19391319	2352	61.19391319	1191	1191
Francci3_4061	NC_007777 with rRNA	4858807..4859394	124.9568404	588	124.9568404	608	608
Francci3_4062	NC_007777 with rRNA	complement(4859665..4860735)	904.3735202	1071	904.3735202	8015	8015
Francci3_4063	NC_007777 with rRNA	complement(4861356..4863140)	85.77726139	1785	85.77726139	1267	1267
Francci3_4064	NC_007777 with rRNA	complement(4863718..4864470)	157.4373653	753	157.4373653	981	981
Francci3_4065	NC_007777 with rRNA	complement(4864790..4868008)	54.81073944	3219	54.81073944	1460	1460
Francci3_4066	NC_007777 with rRNA	4869025..4870218	91.29268762	1194	91.29268762	902	902
Francci3_4067	NC_007777 with rRNA	4870449..4871639	3.855721145	1191	3.855721145	0	38
Francci3_4069	NC_007777 with rRNA	complement(4872458..4873240)	48.61637505	783	48.61637505	315	315
Francci3_4071	NC_007777 with rRNA	complement(4873986..4874981)	224.8277234	996	224.8277234	1853	1853
Francci3_4072	NC_007777 with rRNA	4876397..4876942	304.1080189	546	304.1080189	1374	1374
Francci3_4073	NC_007777 with rRNA	complement(4877200..4877772)	67.06659846	573	67.06659846	318	318
Francci3_4074	NC_007777 with rRNA	4878337..4881006	40.50844348	2670	40.50844348	895	895
Francci3_4075	NC_007777 with rRNA	complement(4881083..4881766)	32.68506919	684	32.68506919	185	185
Francci3_4076	NC_007777 with rRNA	complement(4882141..4882353)	263.8196449	213	263.8196449	465	465
Francci3_4077	NC_007777 with rRNA	4882550..4883365	878.2098758	816	878.2098758	5930	5930
Francci3_4078	NC_007777 with rRNA	complement(4883451..4885700)	289.7628556	2250	289.7628556	5395	5395
Francci3_4079	NC_007777 with rRNA	complement(4886731..4886877)	12.33126714	147	12.33126714	15	15
Francci3_4080	NC_007777 with rRNA	complement(4886965..4887372)	18.06772426	408	18.06772426	61	61
Francci3_4081	NC_007777 with rRNA	complement(4887450..4888124)	253.3298984	675	253.3298984	1379	1415
dnaE_1	NC_007777 with rRNA	4888403..4891954	157.6583054	3552	157.6583054	155	4634
Francci3_4083	NC_007777 with rRNA	complement(4892150..4892860)	110.4784412	711	110.4784412	431	650
Francci3_4084	NC_007777 with rRNA	4893355..4893723	156.5435984	369	156.5435984	478	478
Francci3_4085	NC_007777 with rRNA	4893956..4894366	119.3762669	411	119.3762669	406	406
Francci3_4086	NC_007777 with rRNA	4894548..4895555	81.88303917	1008	81.88303917	683	683
Francci3_4087	NC_007777 with rRNA	complement(4895552..4895929)	10.86978363	378	10.86978363	34	34
Francci3_4088	NC_007777 with rRNA	complement(4895926..4897356)	3.040161459	1431	3.040161459	36	36
Francci3_4089	NC_007777 with rRNA	complement(4897933..4898256)	551.2685363	324	551.2685363	1478	1478
Francci3_4090	NC_007777 with rRNA	complement(4898272..4899783)	229.3044796	1512	229.3044796	2869	2869
Francci3_4091	NC_007777 with rRNA	4900246..4900587	7.420394086	342	7.420394086	21	21
Francci3_4092	NC_007777 with rRNA	4900640..4901824	17.23463683	1185	17.23463683	169	169
Francci3_4093	NC_007777 with rRNA	4901831..4902394	194.3398956	564	194.3398956	907	907
Francci3_4094	NC_007777 with rRNA	complement(4903546..4903812)	391.5061856	267	391.5061856	865	865
Francci3_4095	NC_007777 with rRNA	4903937..4904161	232.0251225	225	232.0251225	432	432
Francci3_4096	NC_007777 with rRNA	4904393..4904920	66.60285536	528	66.60285536	291	291
Francci3_4097	NC_007777 with rRNA	complement(4905009..4905941)	56.34318523	933	56.34318523	435	435
Francci3_4098	NC_007777 with rRNA	complement(4905938..4906897)	28.57514258	960	28.57514258	227	227
Francci3_4099	NC_007777 with rRNA	complement(4906912..4907175)	39.82438774	264	39.82438774	87	87
Francci3_4100	NC_007777 with rRNA	complement(4907251..4908453)	15.97221983	1203	15.97221983	159	159
Francci3_4101	NC_007777 with rRNA	complement(4908450..4909724)	59.33322169	1275	59.33322169	626	626
Francci3_4102	NC_007777 with rRNA	complement(4909748..4910893)	16.87210024	1146	16.87210024	160	160
Francci3_4103	NC_007777 with rRNA	complement(4910923..4911750)	18.97347142	828	18.97347142	130	130
Francci3_4104	NC_007777 with rRNA	4911901..4912350	67.94254166	450	67.94254166	253	253
Francci3_4105	NC_007777 with rRNA	4912419..4913333	54.810124	915	54.810124	415	415
Francci3_4106	NC_007777 with rRNA	4913339..4914028	56.74527453	690	56.74527453	324	324
Francci3_4107	NC_007777 with rRNA	4914028..4914738	43.00160865	711	43.00160865	253	253
Francci3_4108	NC_007777 with rRNA	4914872..4915120	42.70877423	249	42.70877423	88	88
Francci3_4109	NC_007777 with rRNA	4915117..4915500	25.49104129	384	25.49104129	81	81
Francci3_4110	NC_007777 with rRNA	complement(4915559..4916269)	25.15509122	711	25.15509122	148	148
Francci3_4111	NC_007777 with rRNA	4916317..4916844	7.09514954	528	7.09514954	31	31
Francci3_4112	NC_007777 with rRNA	complement(4916860..4917483)	9.295878306	624	9.295878306	4	48
Francci3_4113	NC_007777 with rRNA	complement(4917447..4917968)	70.37799055	522	70.37799055	9	304
Francci3_4114	NC_007777 with rRNA	complement(4918217..4918774)	78.83171352	558	78.83171352	36	364
Francci3_4115	NC_007777 with rRNA	4918828..4920129	8.167807052	1302	8.167807052	4	88
Francci3_4116	NC_007777 with rRNA	4920400..4920897	21.83971409	498	21.83971409	90	90
Francci3_4117	NC_007777 with rRNA	4920937..4921197	59.72868935	261	59.72868935	129	129
Francci3_4118	NC_007777 with rRNA	complement(4921229..4921750)	128.2546275	522	128.2546275	554	554
Francci3_4119	NC_007777 with rRNA	complement(4921758..4922270)	150.7635624	513	150.7635624	640	640
Francci3_4120	NC_007777 with rRNA	4922808..4923980	12.56885166	1173	12.56885166	122	122
Francci3_4121	NC_007777 with rRNA	complement(4923969..4924154)	1.949135774	186	1.949135774	3	3
Francci3_4122	NC_007777 with rRNA	complement(4924560..4925798)	69.15263143	1239	69.15263143	1	709
Francci3_4123	NC_007777 with rRNA	complement(4925764..4926036)	145.1927659	273	145.1927659	328	328
Francci3_4124	NC_007777 with rRNA	4926107..4927405	23.6297076	1299	23.6297076	254	254
