Name,Chromosome,Region,Expression value,Gene length,RPKM,Unique gene reads,Total gene reads
Franean1_6096,CP000820,7420988..7421704,0.31515661837758,717,0.31515661837758,6,6
Franean1_6097,CP000820,complement(7422439..7423203),0.29538208545978,765,0.29538208545978,6,6
Franean1_6098,CP000820,complement(7423208..7424314),0.27216777522039,1107,0.27216777522039,6,8
Franean1_6099,CP000820,complement(7424410..7425957),1.6300397060983,1548,1.6300397060983,67,67
Franean1_6100,CP000820,complement(7426215..7428089),0.60257945433794,1875,0.60257945433794,25,30
Franean1_6101,CP000820,7428373..7428834,0.40758891662469,462,0.40758891662469,4,5
Franean1_6102,CP000820,complement(7428946..7430658),0.1758842540391,1713,0.1758842540391,7,8
Franean1_6103,CP000820,complement(7430729..7431400),2.3538259935076,672,2.3538259935076,42,42
Franean1_6104,CP000820,complement(7431400..7431618),0.68787608942687,219,0.68787608942687,4,4
Franean1_6105,CP000820,complement(7431615..7433375),1.6039700126116,1761,1.6039700126116,75,75
Franean1_6106,CP000820,complement(7433963..7434328),0.20579899396788,366,0.20579899396788,2,2
Franean1_6107,CP000820,7435218..7436387,0.96567220246465,1170,0.96567220246465,29,30
Franean1_6108,CP000820,complement(7436570..7437439),0.6926200624574,870,0.6926200624574,16,16
Franean1_6109,CP000820,complement(7437496..7437804),0.4875238303705,309,0.4875238303705,4,4
Franean1_6110,CP000820,complement(7437804..7438019),0.34871496200112,216,0.34871496200112,2,2
Franean1_6111,CP000820,complement(7438201..7439379),2.4915817132294,1179,2.4915817132294,78,78
Franean1_6112,CP000820,complement(7439460..7439846),0.48657901674575,387,0.48657901674575,5,5
Franean1_6113,CP000820,complement(7439865..7440641),0,777,0,0,0
Franean1_6114,CP000820,complement(7440650..7441597),0.15890808394988,948,0.15890808394988,4,4
Franean1_6115,CP000820,complement(7441576..7443090),0.54689554436612,1515,0.54689554436612,22,22
Franean1_6116,CP000820,7443367..7443786,0.2690086849723,420,0.2690086849723,3,3
Franean1_6117,CP000820,complement(7443798..7444988),0.98026674456739,1191,0.98026674456739,30,31
Franean1_6118,CP000820,complement(7444988..7446679),0.51194324208676,1692,0.51194324208676,20,23
Franean1_6119,CP000820,complement(7447108..7448136),0.109799463254,1029,0.109799463254,3,3
Franean1_6120,CP000820,complement(7448143..7448772),1.733611525377,630,1.733611525377,27,29
Franean1_6121,CP000820,complement(7449005..7449940),0.36212707592424,936,0.36212707592424,8,9
Franean1_6122,CP000820,complement(7449963..7450607),0.52550533808541,645,0.52550533808541,9,9
Franean1_6123,CP000820,complement(7450604..7451953),0.86481310576279,1350,0.86481310576279,26,31
Franean1_6124,CP000820,7452574..7453335,1.9275425458645,762,1.9275425458645,39,39
Franean1_6125,CP000820,7453644..7454855,1.3983124713906,1212,1.3983124713906,45,45
Franean1_6126,CP000820,7454852..7455679,0.86420664495931,828,0.86420664495931,18,19
Franean1_6127,CP000820,7455854..7456078,2.6781309081686,225,2.6781309081686,16,16
Franean1_6128,CP000820,complement(7456137..7457153),0.62953851547105,1017,0.62953851547105,17,17
Franean1_6129,CP000820,complement(7457150..7458964),0.89224919202932,1815,0.89224919202932,42,43
Franean1_6130,CP000820,complement(7458967..7460031),1.1316046090853,1065,1.1316046090853,30,32
Franean1_6131,CP000820,complement(7460028..7461458),0.39477165509561,1431,0.39477165509561,14,15
Franean1_6132,CP000820,complement(7461455..7462387),1.0091429768521,933,1.0091429768521,25,25
Franean1_6133,CP000820,complement(7462608..7462925),0.23686299305737,318,0.23686299305737,2,2
Franean1_6134,CP000820,7463391..7464296,0.45725538063723,906,0.45725538063723,10,11
Franean1_6135,CP000820,7464590..7465474,0.68088073936491,885,0.68088073936491,16,16
Franean1_6136,CP000820,complement(7465521..7466345),0.9129991732393,825,0.9129991732393,18,20
Franean1_6137,CP000820,complement(7466903..7467943),1.4109389240622,1041,1.4109389240622,39,39
Franean1_6138,CP000820,complement(7468145..7469059),0.4939175855229,915,0.4939175855229,12,12
Franean1_6139,CP000820,complement(7469293..7469391),1.1412489665491,99,1.1412489665491,3,3
Franean1_6140,CP000820,complement(7469494..7470387),0.16850655881933,894,0.16850655881933,3,4
Franean1_6141,CP000820,complement(7470434..7472833),0.86306953095278,2400,0.86306953095278,54,55
Franean1_6142,CP000820,complement(7473233..7474018),0.2395751647336,786,0.2395751647336,5,5
Franean1_6143,CP000820,complement(7474056..7474922),0.69501667167006,867,0.69501667167006,15,16
Franean1_6144,CP000820,complement(7475422..7476390),0.31092851101029,969,0.31092851101029,8,8
Franean1_6145,CP000820,complement(7476992..7477678),0.16445945806167,687,0.16445945806167,3,3
Franean1_6146,CP000820,complement(7477811..7479208),0.16163611972584,1398,0.16163611972584,4,6
Franean1_6147,CP000820,7479541..7480185,1.2845686042088,645,1.2845686042088,20,22
Franean1_6148,CP000820,complement(7480340..7481077),1.8371324827376,738,1.8371324827376,36,36
Franean1_6149,CP000820,7481482..7481916,1.2120851093005,435,1.2120851093005,14,14
Franean1_6150,CP000820,7481924..7483153,0.42866424597211,1230,0.42866424597211,14,14
Franean1_6151,CP000820,complement(7483214..7484563),0.22317757568072,1350,0.22317757568072,8,8
Franean1_6152,CP000820,complement(7485090..7486205),0.06749321845183,1116,0.06749321845183,2,2
Franean1_6153,CP000820,complement(7486217..7487572),0.2221900642839,1356,0.2221900642839,8,8
Franean1_6154,CP000820,complement(7487625..7488548),0.12227667498741,924,0.12227667498741,3,3
Franean1_6155,CP000820,complement(7488545..7489489),0.079706277028828,945,0.079706277028828,2,2
Franean1_6156,CP000820,7489894..7491201,0.80620339838792,1308,0.80620339838792,28,28
Franean1_6157,CP000820,7491316..7492149,0.90314666417557,834,0.90314666417557,20,20
Franean1_6158,CP000820,7492191..7492661,1.9990029668854,471,1.9990029668854,25,25
Franean1_6159,CP000820,7492759..7493712,2.5660157581215,954,2.5660157581215,65,65
Franean1_6160,CP000820,7494364..7494888,0.14347129865189,525,0.14347129865189,2,2
Franean1_6161,CP000820,complement(7494895..7495722),0,828,0,0,0
Franean1_6162,CP000820,7495980..7497284,1.4140992941839,1305,1.4140992941839,49,49
Franean1_6163,CP000820,7497451..7497945,0.60866611549287,495,0.60866611549287,8,8
Franean1_6164,CP000820,complement(7498001..7498642),0.87993495084396,642,0.87993495084396,15,15
Franean1_6165,CP000820,complement(7498669..7498827),0.23686299305737,159,0.23686299305737,1,1
Franean1_6166,CP000820,7498835..7499275,0.51239749518532,441,0.51239749518532,6,6
Franean1_6167,CP000820,7499466..7499696,0.6521422665995,231,0.6521422665995,4,4
Franean1_6168,CP000820,complement(7499819..7500118),0.75322431792243,300,0.75322431792243,6,6
Franean1_6169,CP000820,complement(7500121..7500954),3.7029013231198,834,3.7029013231198,82,82
Franean1_6170,CP000820,complement(7500951..7501370),1.4347129865189,420,1.4347129865189,16,16
Franean1_6171,CP000820,complement(7501579..7502199),0.24258432139209,621,0.24258432139209,4,4
Franean1_6172,CP000820,complement(7502331..7503098),0.098076083062816,768,0.098076083062816,2,2
Franean1_6173,CP000820,complement(7503095..7504372),0.14734435014132,1278,0.14734435014132,5,5
Franean1_6174,CP000820,complement(7504496..7504750),0.44307312818966,255,0.44307312818966,3,3
Franean1_6175,CP000820,complement(7504804..7505643),0.13450434248615,840,0.13450434248615,3,3
Franean1_6176,CP000820,7505977..7506720,4.758271900854,744,4.758271900854,94,94
Franean1_6177,CP000820,7507093..7508061,1.4380443634226,969,1.4380443634226,36,37
Franean1_6178,CP000820,complement(7508114..7508614),5.1868740455736,501,5.1868740455736,69,69
Franean1_6179,CP000820,7509012..7509647,0.11843149652868,636,0.11843149652868,2,2
Franean1_6180,CP000820,complement(7509717..7510175),1.1487081101213,459,1.1487081101213,14,14
Franean1_6181,CP000820,complement(7510526..7511131),0.062147220950695,606,0.062147220950695,1,1
Franean1_6182,CP000820,complement(7511262..7512008),0.15124986303663,747,0.15124986303663,3,3
Franean1_6183,CP000820,7512527..7513894,0.027530128579036,1368,0.027530128579036,1,1
Franean1_6184,CP000820,7513919..7514530,0,612,0,0,0
Franean1_6185,CP000820,complement(7514538..7515332),0.18949039444589,795,0.18949039444589,4,4
Franean1_6186,CP000820,complement(7515329..7516282),0,954,0,0,0
Franean1_6187,CP000820,complement(7516447..7517199),0.10002978989674,753,0.10002978989674,2,2
Franean1_6188,CP000820,complement(7517426..7519045),0.13948598480045,1620,0.13948598480045,5,6
Franean1_6189,CP000820,7519260..7520909,0.61627444193653,1650,0.61627444193653,27,27
Franean1_6190,CP000820,7522055..7522528,0.71508637777446,474,0.71508637777446,8,9
Franean1_6191,CP000820,7523142..7523513,0.60743896606647,372,0.60743896606647,6,6
Franean1_6192,CP000820,7524530..7525528,0.79167721102958,999,0.79167721102958,21,21
Franean1_6193,CP000820,complement(7525653..7526522),0.043288753903588,870,0.043288753903588,1,1
Franean1_6194,CP000820,7526952..7527191,0,240,0,0,0
Franean1_6195,CP000820,complement(7527390..7528361),1.2786215273375,972,1.2786215273375,32,33
Franean1_6196,CP000820,complement(7528409..7529578),0.12875629366195,1170,0.12875629366195,4,4
Franean1_6197,CP000820,complement(7529571..7530728),0.09756791682933,1158,0.09756791682933,3,3
Franean1_6198,CP000820,complement(7530725..7531603),0,879,0,0,0
Franean1_6199,CP000820,7531687..7532442,0.099632846286035,756,0.099632846286035,2,2
Franean1_6200,CP000820,7532533..7532943,0.18326625740205,411,0.18326625740205,2,2
Franean1_6202,CP000820,complement(7534481..7536919),0.10808877050957,2439,0.10808877050957,6,7
Franean1_6203,CP000820,complement(7537085..7537423),13.220308824892,339,13.220308824892,119,119
Franean1_6204,CP000820,complement(7537420..7538703),8.0954015477644,1284,8.0954015477644,275,276
Franean1_6205,CP000820,7539174..7540427,0.42046014557073,1254,0.42046014557073,14,14
Franean1_6206,CP000820,complement(7540726..7541466),6.2006320368783,741,6.2006320368783,122,122
Franean1_6207,CP000820,7541741..7541965,2.5107477264081,225,2.5107477264081,15,15
Franean1_6209,CP000820,complement(7543629..7544072),0.33929023329839,444,0.33929023329839,4,4
Franean1_6210,CP000820,complement(7544422..7545948),0.29596240389879,1527,0.29596240389879,12,12
Franean1_6211,CP000820,complement(7546745..7547353),0.18552323101538,609,0.18552323101538,3,3
Franean1_6212,CP000820,complement(7547432..7547551),0,120,0,0,0
Franean1_6213,CP000820,complement(7547666..7548700),0.18193824104406,1035,0.18193824104406,5,5
Franean1_6214,CP000820,complement(7548697..7548840),0,144,0,0,0
Franean1_6215,CP000820,complement(7548908..7549906),0.075397829621865,999,0.075397829621865,2,2
Franean1_6216,CP000820,complement(7550058..7550507),0.25107477264081,450,0.25107477264081,2,3
Franean1_6217,CP000820,complement(7550546..7551580),0.18193824104406,1035,0.18193824104406,5,5
Franean1_6218,CP000820,7551665..7552501,0.17998191587155,837,0.17998191587155,4,4
Franean1_6219,CP000820,complement(7553179..7553835),0.057323007452239,657,0.057323007452239,1,1
Franean1_6220,CP000820,complement(7555556..7556221),0.33929023329839,666,0.33929023329839,4,6
Franean1_6221,CP000820,7556429..7556857,0.35115352816896,429,0.35115352816896,4,4
Franean1_6222,CP000820,7556893..7557156,0.28531224163728,264,0.28531224163728,2,2
Franean1_6223,CP000820,complement(7557231..7557875),0.11677896401898,645,0.11677896401898,2,2
Franean1_6224,CP000820,complement(7559173..7560276),0.10234026058729,1104,0.10234026058729,3,3
Franean1_6225,CP000820,7560592..7562733,0.5274680097496,2142,0.5274680097496,28,30
Franean1_6226,CP000820,7563140..7563598,0.16410115858876,459,0.16410115858876,2,2
Franean1_6227,CP000820,complement(7564121..7565518),0.21551482630112,1398,0.21551482630112,6,8
Franean1_6228,CP000820,complement(7565598..7566296),0,699,0,0,0
Franean1_6229,CP000820,complement(7566552..7567307),0.29889853885811,756,0.29889853885811,6,6
Franean1_6230,CP000820,complement(7567588..7569360),0.23365672580786,1773,0.23365672580786,11,11
Franean1_6231,CP000820,complement(7569357..7569701),0.10916294462644,345,0.10916294462644,1,1
Franean1_6232,CP000820,complement(7569895..7570107),0.35362644033917,213,0.35362644033917,2,2
Franean1_6233,CP000820,complement(7570110..7570796),0.10963963870778,687,0.10963963870778,2,2
Franean1_6234,CP000820,7571526..7572734,1.0591243510903,1209,1.0591243510903,34,34
Franean1_6235,CP000820,complement(7572775..7573389),0.36742649654753,615,0.36742649654753,6,6
Franean1_6236,CP000820,complement(7573518..7574432),0.20579899396788,915,0.20579899396788,5,5
Franean1_6237,CP000820,complement(7574460..7575308),0.35487600373259,849,0.35487600373259,8,8
Franean1_6238,CP000820,complement(7575305..7576177),0.47453994829019,873,0.47453994829019,6,11
Franean1_6239,CP000820,complement(7576226..7577434),0.65416504037928,1209,0.65416504037928,21,21
Franean1_6240,CP000820,7577632..7578621,0.30433305774643,990,0.30433305774643,8,8
Franean1_6241,CP000820,7578618..7579130,0,513,0,0,0
Franean1_6242,CP000820,7579170..7579592,0,423,0,0,0
Franean1_6243,CP000820,7579647..7580393,0.15124986303663,747,0.15124986303663,2,3
Franean1_6244,CP000820,7580438..7581610,0.22474723893679,1173,0.22474723893679,7,7
Franean1_6245,CP000820,complement(7581681..7583330),0.20542481397884,1650,0.20542481397884,9,9
Franean1_6246,CP000820,7583455..7583844,0.57940332147879,390,0.57940332147879,6,6
Franean1_6247,CP000820,7583900..7584412,0,513,0,0,0
Franean1_6248,CP000820,complement(7585258..7586790),0.049134006387634,1533,0.049134006387634,2,2
Franean1_6249,CP000820,7587151..7590390,0.11623832066704,3240,0.11623832066704,9,10
Franean1_6250,CP000820,complement(7590450..7591307),0.39504771919008,858,0.39504771919008,9,9
Franean1_6251,CP000820,complement(7591304..7592365),0.53193807762883,1062,0.53193807762883,15,15
Franean1_6252,CP000820,7592510..7593361,0.17681322016958,852,0.17681322016958,4,4
Franean1_6253,CP000820,complement(7593419..7593676),0,258,0,0,0
Franean1_6254,CP000820,complement(7593677..7594969),0.29127003786637,1293,0.29127003786637,10,10
Franean1_6255,CP000820,complement(7595286..7596635),0.08369159088027,1350,0.08369159088027,3,3
Franean1_6256,CP000820,complement(7597411..7598979),0.40805651385218,1569,0.40805651385218,16,17
Franean1_6257,CP000820,7599507..7600364,0,858,0,0,0
Franean1_6258,CP000820,7600429..7601226,0.56633407362588,798,0.56633407362588,12,12
Franean1_6259,CP000820,7601591..7602847,0.059922380105205,1257,0.059922380105205,2,2
Franean1_6260,CP000820,7602896..7605583,0.25219564216153,2688,0.25219564216153,16,18
Franean1_6261,CP000820,7605861..7607162,0.23140532040628,1302,0.23140532040628,8,8
Franean1_6262,CP000820,7607226..7608452,0.24554989989321,1227,0.24554989989321,8,8
Franean1_6263,CP000820,complement(7608820..7610145),0.11360849440761,1326,0.11360849440761,4,4
Franean1_6264,CP000820,complement(7610583..7610942),0.62768693160202,360,0.62768693160202,6,6
Franean1_6265,CP000820,7610958..7611449,2.1433212298606,492,2.1433212298606,27,28
Franean1_6266,CP000820,7611446..7611805,1.6738318176054,360,1.6738318176054,16,16
Franean1_6267,CP000820,7612032..7613231,0.062768693160202,1200,0.062768693160202,2,2
Franean1_6268,CP000820,7613228..7613449,0,222,0,0,0
Franean1_6269,CP000820,7613446..7615557,0.1783201510233,2112,0.1783201510233,9,10
Franean1_6270,CP000820,7615767..7615991,0,225,0,0,0
Franean1_6271,CP000820,7615991..7616365,0,375,0,0,0
Franean1_6272,CP000820,7617980..7620157,0.15562485907488,2178,0.15562485907488,9,9
Franean1_6273,CP000820,7620766..7621218,0.16627468386809,453,0.16627468386809,2,2
Franean1_6274,CP000820,7621294..7621665,0.30371948303324,372,0.30371948303324,3,3
Franean1_6275,CP000820,7621732..7623345,0.023334086676655,1614,0.023334086676655,0,1
Franean1_6276,CP000820,7624061..7624729,0.11258958414386,669,0.11258958414386,2,2
Franean1_6277,CP000820,7624747..7625532,0.2395751647336,786,0.2395751647336,5,5
Franean1_6278,CP000820,7625498..7626121,0.48283610123232,624,0.48283610123232,8,8
Franean1_6279,CP000820,7626393..7626890,0.90749917821979,498,0.90749917821979,12,12
Franean1_6280,CP000820,7627254..7628261,0.85933329921705,1008,0.85933329921705,22,23
Franean1_6281,CP000820,7628392..7629276,0.46810550831337,885,0.46810550831337,11,11
Franean1_6282,CP000820,complement(7629914..7631014),1.0261911688316,1101,1.0261911688316,30,30
Franean1_6283,CP000820,complement(7630995..7631636),2.4638178623631,642,2.4638178623631,42,42
Franean1_6284,CP000820,7631856..7633001,0.5258110421797,1146,0.5258110421797,15,16
Franean1_6285,CP000820,complement(7633748..7634326),0.3252263894311,579,0.3252263894311,5,5
Franean1_6286,CP000820,complement(7634331..7635749),0.76967953557965,1419,0.76967953557965,29,29
Franean1_6287,CP000820,7636717..7637313,0.063084113728846,597,0.063084113728846,1,1
Franean1_6288,CP000820,7637310..7638338,0.219598926508,1029,0.219598926508,6,6
Franean1_6289,CP000820,7638331..7639308,0.11552520213534,978,0.11552520213534,3,3
Franean1_6290,CP000820,7639305..7640456,0.16346013843803,1152,0.16346013843803,5,5
Franean1_6291,CP000820,7640453..7640881,0.17557676408448,429,0.17557676408448,2,2
Franean1_6292,CP000820,complement(7640878..7642047),0.032189073415488,1170,0.032189073415488,1,1
Franean1_6293,CP000820,complement(7644204..7645361),0.58540750097598,1158,0.58540750097598,16,18
