Name,Chromosome,Region,Expression value,Gene length,RPKM,Unique gene reads,Total gene reads
Franean1_6519,CP000820,complement(7927452..7927931),0.0888233254316103,480,0.0888233254316103,4,4
Franean1_6520,CP000820,complement(7928055..7928777),0.0294849213050989,723,0.0294849213050989,2,2
Franean1_6521,CP000820,complement(7928863..7929303),0.0241696123623429,441,0.0241696123623429,1,1
Franean1_6522,CP000820,complement(7929300..7930970),0.0446508637717251,1671,0.0446508637717251,7,7
Franean1_6523,CP000820,complement(7931003..7932271),0.0335974753405618,1269,0.0335974753405618,4,4
Franean1_6524,CP000820,complement(7932527..7933303),0.795637509657668,777,0.795637509657668,58,58
Franean1_6525,CP000820,7933422..7933841,0,420,0,0,0
Franean1_6526,CP000820,complement(7933863..7935599),0.0122726529093762,1737,0.0122726529093762,2,2
Franean1_6527,CP000820,7937026..7937415,0.054660507957914,390,0.054660507957914,2,2
Franean1_6528,CP000820,7938319..7939497,2.72120315062745,1179,2.72120315062745,301,301
Franean1_6529,CP000820,complement(7940548..7941216),0.366446006264939,669,0.366446006264939,23,23
Franean1_6530,CP000820,complement(7941316..7942068),0.0283102232451348,753,0.0283102232451348,2,2
Franean1_6531,CP000820,complement(7942065..7943318),0.0764985577879897,1254,0.0764985577879897,9,9
Franean1_6532,CP000820,7943648..7944133,0.723745614627936,486,0.723745614627936,33,33
Franean1_6533,CP000820,7944126..7944683,0.0955089520770003,558,0.0955089520770003,5,5
Franean1_6534,CP000820,7945172..7945816,0.0495758095432244,645,0.0495758095432244,3,3
Franean1_6535,CP000820,complement(7945966..7947390),0.0523590128860019,1425,0.0523590128860019,7,7
Franean1_6536,CP000820,7948087..7949145,0.100649660545734,1059,0.100649660545734,10,10
Franean1_6537,CP000820,complement(7949208..7950491),0.522978458148734,1284,0.522978458148734,63,63
Franean1_6538,CP000820,complement(7950606..7952963),0.985419081124226,2358,0.985419081124226,217,218
Franean1_6539,CP000820,complement(7953117..7953752),0.0167591180059642,636,0.0167591180059642,1,1
Franean1_6540,CP000820,complement(7954269..7955207),0.0454048947893216,939,0.0454048947893216,4,4
Franean1_6541,CP000820,7955505..7956245,0.0575373767978043,741,0.0575373767978043,4,4
Franean1_6542,CP000820,7956832..7958334,0.0141833653383809,1503,0.0141833653383809,2,2
Franean1_6543,CP000820,complement(7958399..7959388),0.0215329273773601,990,0.0215329273773601,2,2
Franean1_6544,CP000820,complement(7959364..7960029),0,666,0,0,0
Franean1_6545,CP000820,complement(7960029..7960910),0.0966784494493718,882,0.0966784494493718,7,8
Franean1_6546,CP000820,7961386..7962858,0.0506528128734234,1473,0.0506528128734234,7,7
Franean1_6547,CP000820,7962932..7964074,0.0746022680790428,1143,0.0746022680790428,8,8
Franean1_6548,CP000820,complement(7964128..7965345),0.0175021330899725,1218,0.0175021330899725,2,2
Franean1_6549,CP000820,complement(7965342..7966625),0,1284,0,0,0
Franean1_6550,CP000820,complement(7966697..7967530),0.0255606691889526,834,0.0255606691889526,2,2
Franean1_6551,CP000820,complement(7967596..7968507),0.0584363983102699,912,0.0584363983102699,5,5
Franean1_6552,CP000820,complement(7968528..7969730),0.0177203641758824,1203,0.0177203641758824,2,2
Franean1_6553,CP000820,complement(7969907..7971361),0.0659307157842881,1455,0.0659307157842881,9,9
Franean1_6554,CP000820,complement(7971427..7972947),0,1521,0,0,0
Franean1_6555,CP000820,complement(7972968..7974209),0.0514917828589045,1242,0.0514917828589045,6,6
Franean1_6556,CP000820,complement(7974311..7975321),0.0421713117776191,1011,0.0421713117776191,4,4
Franean1_6557,CP000820,complement(7975318..7976595),0.0417010917519297,1278,0.0417010917519297,5,5
Franean1_6558,CP000820,complement(7976592..7977968),0.0154811896177099,1377,0.0154811896177099,2,2
Franean1_6559,CP000820,7978823..7979530,0.210767212888567,708,0.210767212888567,14,14
Franean1_6560,CP000820,7979788..7980561,0.0413131746193536,774,0.0413131746193536,3,3
Franean1_6561,CP000820,7980567..7981616,0.0406049487687361,1050,0.0406049487687361,4,4
Franean1_6562,CP000820,7981604..7982836,0.0172892117628439,1233,0.0172892117628439,2,2
Franean1_6563,CP000820,7982833..7984023,0.0178989068879819,1191,0.0178989068879819,2,2
Franean1_6564,CP000820,7985102..7987669,0.0705605856232418,2568,0.0705605856232418,17,17
Franean1_6565,CP000820,7987770..7988240,0.0905205864271188,471,0.0905205864271188,4,4
Franean1_6566,CP000820,7988254..7988853,0.355293301726441,600,0.355293301726441,20,20
Franean1_6567,CP000820,complement(7988909..7989598),0.0617901394306854,690,0.0617901394306854,4,4
Franean1_6568,CP000820,7990148..7990600,0.141176146381367,453,0.141176146381367,6,6
Franean1_6569,CP000820,complement(7990714..7993797),0.013824642090523,3084,0.013824642090523,4,4
Franean1_6570,CP000820,7993921..7995171,0,1251,0,0,0
Franean1_6571,CP000820,complement(7995180..7996256),0.13855449092396,1077,0.13855449092396,14,14
Franean1_6572,CP000820,complement(7996375..7996959),1.78557659329186,585,1.78557659329186,98,98
Franean1_6573,CP000820,7997306..7998574,0.470364654767865,1269,0.470364654767865,56,56
Franean1_6574,CP000820,7998592..7999653,0.120438407364895,1062,0.120438407364895,12,12
Franean1_6575,CP000820,complement(8000117..8000320),14.1594830540979,204,14.1594830540979,271,271
Franean1_6576,CP000820,complement(8000632..8001681),0.010151237192184,1050,0.010151237192184,1,1
Franean1_6577,CP000820,complement(8001932..8003470),0.193922269948155,1539,0.193922269948155,27,28
Franean1_6578,CP000820,complement(8003748..8004608),0.0990364604115516,861,0.0990364604115516,8,8
Franean1_6579,CP000820,complement(8004691..8005683),0.139541175904645,993,0.139541175904645,13,13
Franean1_6580,CP000820,complement(8005680..8007245),0.43560864579487,1566,0.43560864579487,64,64
Franean1_6581,CP000820,8007401..8007949,0.427128559452552,549,0.427128559452552,22,22
Franean1_6582,CP000820,8007963..8009258,0.0822438198440836,1296,0.0822438198440836,10,10
Franean1_6583,CP000820,8009511..8012456,0.0144722322495495,2946,0.0144722322495495,4,4
Franean1_6584,CP000820,complement(8012495..8014003),0.0282539404951444,1509,0.0282539404951444,4,4
Franean1_6585,CP000820,complement(8014314..8014700),0.11016846565161,387,0.11016846565161,4,4
Franean1_6586,CP000820,complement(8015252..8016160),0.0469034061685071,909,0.0469034061685071,4,4
Franean1_6587,CP000820,complement(8016280..8017788),0.0211904553713583,1509,0.0211904553713583,3,3
Franean1_6588,CP000820,complement(8017878..8018567),0,690,0,0,0
Franean1_6589,CP000820,complement(8018594..8019595),0.0212750480075713,1002,0.0212750480075713,2,2
Franean1_6590,CP000820,complement(8019588..8020070),0,483,0,0,0
Franean1_6591,CP000820,complement(8020067..8021512),0.0221136909788241,1446,0.0221136909788241,3,3
Franean1_6592,CP000820,complement(8021624..8023030),0.0227266504302628,1407,0.0227266504302628,3,3
Franean1_6593,CP000820,8023418..8024704,0.033127580580554,1287,0.033127580580554,4,4
Franean1_6594,CP000820,complement(8024810..8025199),0,390,0,0,0
Franean1_6595,CP000820,8025390..8025836,0.0953807521413265,447,0.0953807521413265,4,4
Franean1_6596,CP000820,complement(8026082..8026831),0,750,0,0,0
Franean1_6597,CP000820,complement(8026818..8028143),0.00803830999381089,1326,0.00803830999381089,1,1
Franean1_6598,CP000820,8028182..8028532,4.03880419911254,351,4.03880419911254,133,133
Franean1_6599,CP000820,8028832..8029782,1.42341480502391,951,1.42341480502391,127,127
Franean1_6600,CP000820,complement(8029777..8034978),0.114742934813614,5202,0.114742934813614,56,56
Franean1_6601,CP000820,8035358..8036341,0.0433284514300538,984,0.0433284514300538,4,4
Franean1_6602,CP000820,8036425..8037165,0.0287686883989021,741,0.0287686883989021,2,2
Franean1_6603,CP000820,complement(8037355..8037648),0.0362544185435144,294,0.0362544185435144,1,1
Franean1_6604,CP000820,complement(8038103..8038678),0.129534016254432,576,0.129534016254432,7,7
Franean1_6605,CP000820,complement(8039111..8039995),0.144526088837874,885,0.144526088837874,12,12
Franean1_6606,CP000820,8040054..8040482,0.322993910660401,429,0.322993910660401,13,13
Franean1_6607,CP000820,complement(8040847..8041869),0,1023,0,0,0
Franean1_6608,CP000820,8042000..8042992,0.0214678732160992,993,0.0214678732160992,2,2
Franean1_6609,CP000820,complement(8043082..8044014),0,933,0,0,0
Franean1_6610,CP000820,8044095..8044928,0.178924684322668,834,0.178924684322668,14,14
Franean1_6611,CP000820,complement(8045174..8045311),0,138,0,0,0
Franean1_6612,CP000820,complement(8045986..8046300),0,315,0,0,0
Franean1_6613,CP000820,8046335..8047099,0.111464565247511,765,0.111464565247511,8,8
Franean1_6614,CP000820,complement(8047320..8048594),0.0417992119678166,1275,0.0417992119678166,5,5
Franean1_6615,CP000820,8049714..8051399,0.821852833175042,1686,0.821852833175042,129,130
Franean1_6616,CP000820,8051476..8051802,0.0977871472641581,327,0.0977871472641581,3,3
Franean1_6617,CP000820,complement(8051792..8052358),0.244381636108134,567,0.244381636108134,13,13
Franean1_6618,CP000820,complement(8052581..8053429),0.0753272017794575,849,0.0753272017794575,6,6
Franean1_6619,CP000820,8053519..8053995,0.0223454906746189,477,0.0223454906746189,1,1
Franean1_6620,CP000820,complement(8053981..8054478),0.042806421894752,498,0.042806421894752,2,2
Franean1_6621,CP000820,complement(8055022..8055312),0,291,0,0,0
Franean1_6622,CP000820,complement(8055562..8056164),0,603,0,0,0
Franean1_6623,CP000820,8056340..8056690,0.0607338977310156,351,0.0607338977310156,2,2
Franean1_6624,CP000820,8056687..8057916,0.0519941417160646,1230,0.0519941417160646,6,6
Franean1_6625,CP000820,complement(8058126..8058695),0.243095416970723,570,0.243095416970723,13,13
Franean1_6626,CP000820,8058923..8059555,0.101031270633111,633,0.101031270633111,6,6
Franean1_6627,CP000820,8059654..8059887,0,234,0,0,0
Franean1_6628,CP000820,8060194..8060418,0,225,0,0,0
Franean1_6629,CP000820,complement(8060486..8060623),0,138,0,0,0
Franean1_6630,CP000820,8061223..8062611,0.0383686070978878,1389,0.0383686070978878,5,5
Franean1_6631,CP000820,8063403..8064428,0.0207773860658738,1026,0.0207773860658738,2,2
Franean1_6632,CP000820,complement(8064498..8065430),0.0456968876818574,933,0.0456968876818574,4,4
Franean1_6633,CP000820,8065488..8066333,0.100792426021685,846,0.100792426021685,8,8
Franean1_6634,CP000820,complement(8066343..8066912),0,570,0,0,0
Franean1_6635,CP000820,complement(8066909..8067553),0.0330505396954829,645,0.0330505396954829,2,2
Franean1_6636,CP000820,8067648..8068541,0,894,0,0,0
Franean1_6637,CP000820,complement(8068585..8068944),0.0592155502877402,360,0.0592155502877402,2,2
Franean1_6638,CP000820,8069126..8069791,0.0320084055609407,666,0.0320084055609407,2,2
Franean1_6639,CP000820,complement(8069808..8070134),0,327,0,0,0
Franean1_6640,CP000820,complement(8070188..8071159),0.0219316852917556,972,0.0219316852917556,2,2
Franean1_6641,CP000820,complement(8071226..8071660),0,435,0,0,0
Franean1_6642,CP000820,8071819..8072316,0.256838531368512,498,0.256838531368512,12,12
Franean1_6643,CP000820,8072401..8073054,0.325957157547194,654,0.325957157547194,20,20
Franean1_6644,CP000820,complement(8073032..8073850),0.143158473223108,819,0.143158473223108,11,11
Franean1_6645,CP000820,8074057..8074878,0.0518676352885316,822,0.0518676352885316,4,4
Franean1_6646,CP000820,complement(8074938..8075279),0,342,0,0,0
Franean1_6647,CP000820,complement(8075398..8075664),0.199602978498001,267,0.199602978498001,5,5
Franean1_6648,CP000820,8076236..8077099,0.0740194378596753,864,0.0740194378596753,6,6
Franean1_6649,CP000820,8077096..8077335,0,240,0,0,0
Franean1_6650,CP000820,8077840..8077998,0.134072944047714,159,0.134072944047714,2,2
Franean1_6651,CP000820,complement(8078032..8078949),0.104498029919542,918,0.104498029919542,8,9
Franean1_6652,CP000820,complement(8078946..8080010),0.0400330480818525,1065,0.0400330480818525,4,4
Franean1_6653,CP000820,8080110..8081072,0,963,0,0,0
Franean1_6654,CP000820,complement(8081762..8082874),0.181956138350469,1113,0.181956138350469,19,19
Franean1_6655,CP000820,complement(8083047..8084219),0.163562133787109,1173,0.163562133787109,18,18
Franean1_6656,CP000820,complement(8084216..8085295),0.11843110057548,1080,0.11843110057548,12,12
Franean1_6657,CP000820,complement(8085292..8086428),0.196864362434176,1137,0.196864362434176,21,21
Franean1_6658,CP000820,complement(8087310..8088041),0.0291224017808558,732,0.0291224017808558,2,2
Franean1_6659,CP000820,8088185..8089111,0,927,0,0,0
Franean1_6660,CP000820,8089192..8089701,0.0417992119678166,510,0.0417992119678166,2,2
Franean1_6661,CP000820,8090368..8091381,0.0315349084372581,1014,0.0315349084372581,3,3
Franean1_6662,CP000820,8091387..8092847,0.00729555034345875,1461,0.00729555034345875,1,1
Franean1_6663,CP000820,8092844..8093845,0.0425500960151427,1002,0.0425500960151427,4,4
Franean1_6664,CP000820,8093845..8095401,0,1557,0,0,0
Franean1_6665,CP000820,8095408..8096709,0.0245594448198001,1302,0.0245594448198001,3,3
Franean1_6666,CP000820,8096926..8097810,0.120438407364895,885,0.120438407364895,10,10
Franean1_6667,CP000820,8097947..8098528,1.08053117535361,582,1.08053117535361,59,59
Franean1_6668,CP000820,8098664..8099188,0.791796500990355,525,0.791796500990355,39,39
Franean1_6669,CP000820,complement(8099189..8100610),0.0974433106000788,1422,0.0974433106000788,13,13
Franean1_6670,CP000820,8100850..8101299,0.0473724402301922,450,0.0473724402301922,2,2
Franean1_6671,CP000820,complement(8101348..8102421),0.0793951512237858,1074,0.0793951512237858,8,8
Franean1_6672,CP000820,8102830..8105535,0.244214908060303,2706,0.244214908060303,62,62
Franean1_6673,CP000820,complement(8105712..8106602),0.0478509497274668,891,0.0478509497274668,4,4
Franean1_6674,CP000820,complement(8106821..8108983),0.0246389252237477,2163,0.0246389252237477,5,5
Franean1_6675,CP000820,complement(8108985..8110478),0.0356720182456266,1494,0.0356720182456266,5,5
Franean1_6676,CP000820,complement(8110547..8111881),0.1197617870988,1335,0.1197617870988,15,15
Franean1_6677,CP000820,complement(8111878..8112963),0.0687031246432345,1086,0.0687031246432345,7,7
Franean1_6678,CP000820,complement(8113727..8115184),0.0584844941113483,1458,0.0584844941113483,8,8
Franean1_6679,CP000820,complement(8115320..8115850),0.0401461357882984,531,0.0401461357882984,2,2
Franean1_6680,CP000820,8115978..8117111,0.0187985873929334,1134,0.0187985873929334,2,2
Franean1_6681,CP000820,8117253..8117558,0,306,0,0,0
Franean1_6682,CP000820,complement(8117674..8118555),0.145017674174058,882,0.145017674174058,12,12
Franean1_6683,CP000820,complement(8119025..8119648),0.0170814087368481,624,0.0170814087368481,1,1
Franean1_6684,CP000820,8119737..8120216,0,480,0,0,0
Franean1_6685,CP000820,8121452..8122777,0.00803830999381089,1326,0.00803830999381089,1,1
Franean1_6689,CP000820,8124439..8125608,0.0182201693193047,1170,0.0182201693193047,2,2
Franean1_6690,CP000820,8125608..8126360,0,753,0,0,0
Franean1_6691,CP000820,complement(8126462..8127157),0.122514931629807,696,0.122514931629807,8,8
Franean1_6692,CP000820,complement(8128294..8129076),0.0408383105432691,783,0.0408383105432691,3,3
Franean1_6693,CP000820,8129601..8129969,0,369,0,0,0
Franean1_6694,CP000820,8129966..8130553,0.0543816278152716,588,0.0543816278152716,3,3
Franean1_6695,CP000820,8130550..8131746,0,1197,0,0,0
Franean1_6696,CP000820,8131988..8133079,0,1092,0,0,0
Franean1_6697,CP000820,8133079..8134458,0.0308950697153427,1380,0.0308950697153427,4,4
Franean1_6698,CP000820,8134794..8135669,0.413697680092432,876,0.413697680092432,34,34
Franean1_6699,CP000820,8136138..8138003,0.108530108244411,1866,0.108530108244411,19,19
Franean1_6700,CP000820,8138000..8138773,0.0275421164129024,774,0.0275421164129024,2,2
Franean1_6701,CP000820,8139133..8139672,0.0789540670503203,540,0.0789540670503203,4,4
Franean1_6702,CP000820,8139663..8140340,0,678,0,0,0
Franean1_6703,CP000820,8140337..8140963,0,627,0,0,0
Franean1_6704,CP000820,8141080..8141922,0.0632194487057725,843,0.0632194487057725,4,5
Franean1_6705,CP000820,8141933..8142727,0.0268145888095427,795,0.0268145888095427,2,2
Franean1_6706,CP000820,8142724..8144190,0.0363285584587363,1467,0.0363285584587363,5,5
Franean1_6707,CP000820,8144187..8147513,0.0352409947609635,3327,0.0352409947609635,11,11
Franean1_6708,CP000820,8147947..8148984,0.0821487402835702,1038,0.0821487402835702,8,8
Franean1_6709,CP000820,8149861..8150919,0.0201299321091468,1059,0.0201299321091468,2,2
Franean1_6710,CP000820,8151295..8152545,0.119283122881779,1251,0.119283122881779,14,14
Franean1_6711,CP000820,8152574..8153539,0.0220679069395305,966,0.0220679069395305,2,2
Franean1_6712,CP000820,complement(8153556..8154269),0.0149282899885059,714,0.0149282899885059,1,1
Franean1_6713,CP000820,8154281..8155348,0.359285361296401,1068,0.359285361296401,36,36
Franean1_6714,CP000820,complement(8155323..8156000),0.0314418851085346,678,0.0314418851085346,2,2
Franean1_6715,CP000820,8156327..8157223,0.106944472091571,897,0.106944472091571,9,9
Franean1_6716,CP000820,8157819..8159909,0.0866569028601076,2091,0.0866569028601076,17,17
Franean1_6717,CP000820,8160432..8161139,0.150548009206119,708,0.150548009206119,10,10
Franean1_6718,CP000820,8161443..8163413,0.259575014959957,1971,0.259575014959957,48,48
Franean1_6719,CP000820,8165208..8167730,0.101391667555703,2523,0.101391667555703,24,24
Franean1_6720,CP000820,complement(8168399..8172091),0.0952451580582661,3693,0.0952451580582661,33,33
Franean1_6721,CP000820,complement(8173310..8174794),0.143552849182401,1485,0.143552849182401,20,20
Franean1_6722,CP000820,complement(8175418..8176296),0.0606302562673108,879,0.0606302562673108,5,5
Franean1_6723,CP000820,complement(8176289..8176891),0.106057702007893,603,0.106057702007893,6,6
Franean1_6724,CP000820,8177200..8177937,0.0433284514300538,738,0.0433284514300538,3,3
Franean1_6725,CP000820,8177934..8178617,0,684,0,0,0
